name,link,error
Dean College,https://www.s3.amazonaws.com/files/resources/2022-2023-dean-college-academic-catalog-interactiv.pdf,HTTP Error 403: Forbidden
Dillard University,https://www.dillard.edu/partner-with-us/events-request/,HTTP Error 403: Forbidden
Weber State University,https://catalog.weber.edu/javascript:void(0);,HTTP Error 403: Forbidden
Niagara County Community College,http://catalog.niagaracc.suny.edu/javascript:void(0);,HTTP Error 403: Forbidden
Rhodes College,https://www.cs.rhodes.edu/HIST/485,HTTP Error 404: Not Found
Dillard University,https://www.dillard.edu/partner-with-us/meet-the-experts/,HTTP Error 403: Forbidden
Dean College,https://www.s3.amazonaws.com/files/resources/2021-2022-dean-college-academic-catalog.pdf,HTTP Error 403: Forbidden
Saginaw Valley State University,https://www.svsu.edu//catalog.svsu.edu/preview_program.php?catoid=47&poid=7369&returnto=4087,HTTP Error 300: Multiple Choices
Dillard University,https://www.dillard.edu/partner-with-us/research-centers/,HTTP Error 403: Forbidden
American National University,https://go.an.edu/#,HTTP Error 403: Forbidden
Leech Lake Tribal College,https://www.lltc.edu/wp-content/uploads/2021/05/LLTC-Carpentry-021-Summer-Programs_flyer2sm.pdf,'utf-8' codec can't decode byte 0xe2 in position 10: invalid continuation byte
Dillard University,https://www.dillard.edu/partner-with-us/student-research/,HTTP Error 403: Forbidden
Rhodes College,https://www.cs.rhodes.edu/hist/485,HTTP Error 404: Not Found
Dillard University,https://www.dillard.edu/about/administration/development/institutional-advancement/research-sponsored-programs/,HTTP Error 403: Forbidden
Dillard University,https://www.dillardbleudevils.com/,HTTP Error 403: Forbidden
American National University,https://an.edu/international/scholarships-grants/,HTTP Error 403: Forbidden
Dillard University,https://www.dillard.edu,HTTP Error 403: Forbidden
Dillard University,https://www.dillard.edu/#,HTTP Error 403: Forbidden
Rhodes College,https://www.cs.rhodes.edu/HIST/490,HTTP Error 404: Not Found
Dean College,https://www.s3.amazonaws.com/files/resources/2020-2021-dean-catalog-interactive-pdf-002.pdf,HTTP Error 403: Forbidden
Dillard University,https://www.dillard.edu/#,HTTP Error 403: Forbidden
Sussex County Community College,https://www.sussex.edu/javascript:void(0),HTTP Error 404: Not Found
Dillard University,https://www.dillard.edu/academics,HTTP Error 403: Forbidden
American National University,https://an.edu/international/pay-info/,HTTP Error 403: Forbidden
Weber State University,https://catalog.weber.edu/tel:18016266000,HTTP Error 404: Not Found
Dillard University,https://www.dillard.edu/academics/academic-programs/,HTTP Error 403: Forbidden
Rhodes College,https://www.cs.rhodes.edu/hist/490,HTTP Error 404: Not Found
Dillard University,https://www.dillard.edu/academics/undergraduate-programs/,HTTP Error 403: Forbidden
Dillard University,https://www.dillard.edu/academics/graduate-programs/,HTTP Error 403: Forbidden
American National University,https://go.an.edu/#,HTTP Error 403: Forbidden
Dillard University,https://www.dillard.edu/academics/certificate-programs/,HTTP Error 403: Forbidden
Dean College,https://www.s3.amazonaws.com/files/resources/2019-2020-dean-catalog-interactive-pdf-updated-2.pdf,HTTP Error 403: Forbidden
Rhodes College,https://www.cs.rhodes.edu/HIST/495,HTTP Error 404: Not Found
Dean College,https://www.s3.amazonaws.com/files/resources/dean-catalog-18-19-ia-sec.pdf,HTTP Error 403: Forbidden
American National University,https://an.edu/international/visa/,HTTP Error 403: Forbidden
Dillard University,https://www.dillard.edu/academics/pre-health-program/,HTTP Error 403: Forbidden
Rhodes College,https://www.cs.rhodes.edu/hist/495,HTTP Error 404: Not Found
Dean College,https://www.s3.amazonaws.com/files/resources/dean-academic-catalog-2017-18.pdf,HTTP Error 403: Forbidden
Dillard University,https://www.dillard.edu/academics/pre-law-program/,HTTP Error 403: Forbidden
Dillard University,https://www.dillard.edu/academics/academic-programs/summer-enrichment/,HTTP Error 403: Forbidden
Dean College,https://www.s3.amazonaws.com/files/resources/2015-2016-academic-catalog.pdf,HTTP Error 403: Forbidden
Dillard University,https://www.dillard.edu/academics/academic-calendar/,HTTP Error 403: Forbidden
American National University,https://english.an.edu/,HTTP Error 403: Forbidden
Rhodes College,https://www.cs.rhodes.edu/HIST/496,HTTP Error 404: Not Found
American National University,https://an.edu/international/housing/,HTTP Error 403: Forbidden
Rhodes College,https://www.cs.rhodes.edu/hist/496,HTTP Error 404: Not Found
Dean College,https://www.s3.amazonaws.com/files/resources/2014-2015-academic-catalog-interactive.pdf,HTTP Error 403: Forbidden
Rhodes College,https://www.cs.rhodes.edu/HIST/497,HTTP Error 404: Not Found
American National University,https://an.edu/international-student-guide/,HTTP Error 403: Forbidden
Dean College,https://www.s3.amazonaws.com/files/resources/2013-2014-academic-catalog.pdf,HTTP Error 403: Forbidden
Rhodes College,https://www.cs.rhodes.edu/hist/497,HTTP Error 404: Not Found
American National University,https://an.edu/,HTTP Error 403: Forbidden
Southwestern University,https://www.southwestern.edu/computer-science/courses/all-results,HTTP Error 403: Forbidden
Saginaw Valley State University,https://www.bls.gov/ooh/computer-and-information-technology/home.htm,HTTP Error 403: Forbidden
Rhodes College,https://www.cs.rhodes.edu/HIST/498,HTTP Error 404: Not Found
Dillard University,https://www.dillard.edu/academics/college-of-arts-sciences/,HTTP Error 403: Forbidden
Dean College,https://www.s3.amazonaws.com/files/resources/dean-academic-catalog-2012-13.pdf,HTTP Error 403: Forbidden
American National University,https://go.an.edu/#,HTTP Error 403: Forbidden
Southwestern University,https://www.southwestern.edu/computer-science/courses/articles,HTTP Error 403: Forbidden
Dillard University,https://www.dillard.edu/academics/college-of-business/,HTTP Error 403: Forbidden
Dean College,https://www.s3.amazonaws.com/files/resources/2011-2012-academic-catalog.pdf,HTTP Error 403: Forbidden
Rhodes College,https://www.cs.rhodes.edu/hist/498,HTTP Error 404: Not Found
Dillard University,https://www.dillard.edu/academics/college-of-nursing/,HTTP Error 403: Forbidden
Ferrum College,https://ferrum.textbookx.com/institutional/index.php,HTTP Error 403: Forbidden
American National University,https://go.an.edu/#,HTTP Error 403: Forbidden
Dillard University,https://www.dillard.edu/academics/university-college/,HTTP Error 403: Forbidden
Dillard University,https://www.dillard.edu/admissions-aid/records-and-registration/,HTTP Error 403: Forbidden
Southwestern University,https://www.southwestern.edu/computer-science/courses/calendar,HTTP Error 403: Forbidden
Rhodes College,https://www.cs.rhodes.edu/HLEQ/210,HTTP Error 404: Not Found
Dillard University,https://www.dillard.edu/admissions-aid/records-and-registration/#transcript,HTTP Error 403: Forbidden
American National University,https://an.edu/elearning/,HTTP Error 403: Forbidden
Dillard University,https://www.dillard.edu/admissions-aid/records-and-registration/#withdraw,HTTP Error 403: Forbidden
Dillard University,https://www.dillard.edu/about/administration/development/institutional-advancement/endowed-chairs-professorships-scholarships/,HTTP Error 403: Forbidden
Rhodes College,https://www.cs.rhodes.edu/hleq/210,HTTP Error 404: Not Found
Dillard University,https://www.dillard.edu/about/administration/business-finance/auxiliary-services/campus-bookstore/,HTTP Error 403: Forbidden
Southwestern University,https://www.southwestern.edu/computer-science/courses/directory,HTTP Error 403: Forbidden
American National University,https://an.edu/stackable-degrees/,HTTP Error 403: Forbidden
Dillard University,https://www.dillard.edu/academics/library/,HTTP Error 403: Forbidden
Dillard University,https://www.dillard.edu/admissions-aid/,HTTP Error 403: Forbidden
Rhodes College,https://www.cs.rhodes.edu/HLEQ/311,HTTP Error 404: Not Found
Dillard University,https://www.dillard.edu/admissions-aid/admission-requirements/,HTTP Error 403: Forbidden
American National University,https://an.edu/frequently-asked-questions-about-online-learning/,HTTP Error 403: Forbidden
Dillard University,https://www.dillard.edu/financial-aid/,HTTP Error 403: Forbidden
Allen University,https://allenuniversity.edu/senior-leadership,HTTP Error 429: Too Many Requests
Southwestern University,https://www.southwestern.edu/,HTTP Error 403: Forbidden
Dillard University,https://www.dillard.edu/financial-aid/,HTTP Error 403: Forbidden
Lone Star College System,https://www.lonestar.edu/transfer-services.htm,'utf-8' codec can't decode byte 0x92 in position 26059: invalid start byte
Rhodes College,https://www.cs.rhodes.edu/hleq/311,HTTP Error 404: Not Found
Dillard University,https://www.dillard.edu/financial-aid/complete-your-fafsa/,HTTP Error 403: Forbidden
American National University,https://an.edu/elearning/technology-requirements/,HTTP Error 403: Forbidden
Dillard University,https://www.dillard.edu/admissions-aid/cost-and-attendance/,HTTP Error 403: Forbidden
Dillard University,https://www.dillard.edu/admissions-aid/new-student-orientation/,HTTP Error 403: Forbidden
Rhodes College,https://www.cs.rhodes.edu/HLEQ/410,HTTP Error 404: Not Found
Dean College,https://dean-www.s3.amazonaws.com/tel:1877TRYDEAN,HTTP Error 403: Forbidden
Dillard University,https://www.dillard.edu/about/administration/academic-affairs/one-stop-shop/,HTTP Error 403: Forbidden
Southwestern University,https://www.southwestern.edu/computer-science/,HTTP Error 403: Forbidden
Dillard University,https://www.dillard.edu/admissions-aid/visit-du/,HTTP Error 403: Forbidden
Dillard University,https://www.dillard.edu/admissions-aid/visit-du/events/,HTTP Error 403: Forbidden
Rhodes College,https://www.cs.rhodes.edu/hleq/410,HTTP Error 404: Not Found
Dillard University,https://www.dillard.edu/admissions-aid/apply-now/,HTTP Error 403: Forbidden
Dillard University,https://www.dillard.edu/du-experience/,HTTP Error 403: Forbidden
Weber State University,http://bookstore.weber.edu/,"[Errno 8] nodename nor servname provided, or not known"
Lone Star College System,https://www.lonestar.edu/advising.htm,'utf-8' codec can't decode byte 0x96 in position 27764: invalid start byte
Southwestern University,https://www.southwestern.edu/computer-science/,HTTP Error 403: Forbidden
Dillard University,https://www.dillard.edu/academics/university-college/academic-advising/,HTTP Error 403: Forbidden
Rhodes College,https://www.cs.rhodes.edu/HLEQ/415,HTTP Error 404: Not Found
Dillard University,https://www.dillard.edu/du-experience/disability-support/,HTTP Error 403: Forbidden
Weber State University,http://library.weber.edu/,HTTP Error 404: Not Found
Dillard University,https://www.dillard.edu/du-experience/athletics/,HTTP Error 403: Forbidden
Dillard University,https://www.dillard.edu/du-experience/careers-internships/,HTTP Error 403: Forbidden
Rhodes College,https://www.cs.rhodes.edu/hleq/415,HTTP Error 404: Not Found
Southwestern University,https://www.southwestern.edu/computer-science/news-events/,HTTP Error 403: Forbidden
Allen University,https://allenuniversity.edu/s/The-Strategic-Plan-Now.pdf,'utf-8' codec can't decode byte 0xe2 in position 10: invalid continuation byte
Rhodes College,https://www.cs.rhodes.edu/HLEQ/420,HTTP Error 404: Not Found
Dillard University,https://www.dillard.edu/du-experience/dining/,HTTP Error 403: Forbidden
Southwestern University,https://www.southwestern.edu/computer-science/our-faculty/,HTTP Error 403: Forbidden
Dillard University,https://www.dillard.edu/admissions-aid/new-student-orientation/,HTTP Error 403: Forbidden
Rhodes College,https://www.cs.rhodes.edu/hleq/420,HTTP Error 404: Not Found
SUNY Corning Community College,https://www.permitsales.net/sunyccc,HTTP Error 404: Not Found
Dillard University,https://www.dillard.edu/du-experience/housing-and-residential-life/,HTTP Error 403: Forbidden
Allen University,https://allenuniversity.edu/s/23-Academic-Institutional-Calendar.pdf,'utf-8' codec can't decode byte 0xe2 in position 10: invalid continuation byte
Dillard University,https://www.dillard.edu/du-experience/living-in-new-orleans/,HTTP Error 403: Forbidden
Lone Star College System,https://www.lonestar.edu/tuition.htm,'utf-8' codec can't decode byte 0x92 in position 29788: invalid start byte
Dillard University,https://www.dillard.edu/du-experience/performing-arts/,HTTP Error 403: Forbidden
Rhodes College,https://www.cs.rhodes.edu/HLEQ/430,HTTP Error 404: Not Found
Dillard University,https://www.dillard.edu/du-experience/recreation-health-and-wellness/,HTTP Error 403: Forbidden
Southwestern University,https://www.southwestern.edu/computer-science/majoring-minoring/,HTTP Error 403: Forbidden
Dillard University,https://www.dillard.edu/du-experience/religious-life/,HTTP Error 403: Forbidden
Dillard University,https://www.dillard.edu/du-experience/student-organizations/,HTTP Error 403: Forbidden
Lone Star College System,https://www.lonestar.edu/payment.htm,'utf-8' codec can't decode byte 0x92 in position 28927: invalid start byte
Rhodes College,https://www.cs.rhodes.edu/hleq/430,HTTP Error 404: Not Found
Dillard University,https://www.dillard.edu/du-experience/student-support/,HTTP Error 403: Forbidden
Weber State University,http://weberstatetickets.com,[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)
American National University,https://go.an.edu/#,HTTP Error 403: Forbidden
Dillard University,https://www.dillard.edu/events/,HTTP Error 403: Forbidden
Southwestern University,https://www.southwestern.edu/computer-science/courses/,HTTP Error 403: Forbidden
