name,link,error
Massachusetts College of Liberal Arts,https://www.mcla.edu/student-services/career-services/parent-resources/index.php,HTTP Error 404: Not Found
Brookdale Community College,https://www.brookdalecc.edu/continuinged/healthcare/rad-tech/,HTTP Error 403: Forbidden
American National University,https://go.an.edu/it-programs/network-administration/,HTTP Error 403: Forbidden
Brookdale Community College,https://www.brookdalecc.edu/continuinged/healthcare/dental/,HTTP Error 403: Forbidden
Brookdale Community College,https://www.brookdalecc.edu/continuinged/healthcare/dental/,HTTP Error 403: Forbidden
Warner University,https://warner.edu/royal-resources/library/,HTTP Error 403: Forbidden
Rensselaer Polytechnic Institute,https://www.rpi.edu/dept/cdc/students/experience/coop/,[Errno 60] Operation timed out
Brookdale Community College,https://www.brookdalecc.edu/continuinged/healthcare/sonography/,HTTP Error 403: Forbidden
LaGrange College,https://www.lagrange.edu/../../campus-life/student-services/index.html,HTTP Error 400: Bad Request
Brookdale Community College,https://www.brookdalecc.edu/continuinged/healthcare/rad-tech/,HTTP Error 403: Forbidden
American National University,https://go.an.edu/it-programs/network-support/,HTTP Error 403: Forbidden
Brookdale Community College,https://www.brookdalecc.edu/continuinged/healthcare/ekg/,HTTP Error 403: Forbidden
Brookdale Community College,https://www.brookdalecc.edu/continuinged/healthcare/infosessions/,HTTP Error 403: Forbidden
Brookdale Community College,https://www.brookdalecc.edu/continuinged/healthcare/nursing-continuing-education/,HTTP Error 403: Forbidden
American National University,https://go.an.edu/it-programs/software-development/,HTTP Error 403: Forbidden
Brookdale Community College,https://www.brookdalecc.edu/continuinged/healthcare/massage-therapy/,HTTP Error 403: Forbidden
Brookdale Community College,https://www.brookdalecc.edu/continuinged/healthcare/medical-assistant/,HTTP Error 403: Forbidden
American National University,https://go.an.edu/kentucky-state-grants/,HTTP Error 403: Forbidden
Brookdale Community College,https://www.brookdalecc.edu/continuinged/healthcare/med-billing/,HTTP Error 403: Forbidden
Brookdale Community College,https://www.brookdalecc.edu/continuinged/healthcare/cna/,HTTP Error 403: Forbidden
University of the Potomac-Washington DC Campus,https://potomac.edu/tel:12022742300,HTTP Error 404: Not Found
American National University,https://go.an.edu/maintenance/,HTTP Error 403: Forbidden
Brookdale Community College,https://www.brookdalecc.edu/continuinged/healthcare/fitness-training/,HTTP Error 403: Forbidden
Brookdale Community College,https://www.brookdalecc.edu/continuinged/healthcare/pharmacy-technician/,HTTP Error 403: Forbidden
Brookdale Community College,https://www.brookdalecc.edu/continuinged/healthcare/phlebotomy/,HTTP Error 403: Forbidden
Vernon College,https://www.vernoncollege.edu/bookstore-home,HTTP Error 403: Forbidden
American National University,https://go.an.edu/make-a-payment/,HTTP Error 403: Forbidden
Brookdale Community College,https://www.brookdalecc.edu/continuinged/healthcare/physical-therapy-aide/,HTTP Error 403: Forbidden
Hutchinson Community College,https://dz.hutchcc.edu/emp/prg/pol/polViewHB.php?hbid=1&doctype=hb#doc889,'utf-8' codec can't decode byte 0x92 in position 2168042: invalid start byte
University of Wisconsin-Superior,https://www.linkedin.com/school/university-of-wisconsin---superior/,HTTP Error 999: Request denied
Brookdale Community College,https://www.brookdalecc.edu/continuinged/healthcare/nursing-continuing-education/,HTTP Error 403: Forbidden
American National University,https://go.an.edu/nurse-aide-program/,HTTP Error 403: Forbidden
Brookdale Community College,https://www.brookdalecc.edu/continuinged/healthcare/vet-assistant/,HTTP Error 403: Forbidden
Aurora University,https://aurorauniversity.okta.com/home/aurorauniversity_bitglass0365_1/0oa29ddb365G4xrTA2p7/aln29dh2jwOIx2ZQT2p7,HTTP Error 404: Not Found
Brookdale Community College,https://www.brookdalecc.edu/continuinged/information-technology/,HTTP Error 403: Forbidden
Brookdale Community College,https://www.brookdalecc.edu/continuinged/teacher-certification/,HTTP Error 403: Forbidden
American National University,https://go.an.edu/nursing-courses/,HTTP Error 403: Forbidden
Brookdale Community College,https://www.brookdalecc.edu/continuinged/lifelonglearning/,HTTP Error 403: Forbidden
Brookdale Community College,https://www.brookdalecc.edu/documents/continuinged/5_21%20Schedule%20of%20Classes%20SU24%20Cat%20Links%20LLL.pdf?_t=1716385168,HTTP Error 403: Forbidden
Dillard University,https://www.dillard.edu/#content,HTTP Error 403: Forbidden
Southeastern Louisiana University,http://www.southeastern.edu/student,HTTP Error 403: Forbidden
University of the Potomac-Washington DC Campus,https://test.potomac.edu/tuition-aid/financial-aid/,HTTP Error 403: Forbidden
Dillard University,https://www.dillard.edu/give,HTTP Error 403: Forbidden
Brookdale Community College,https://www.brookdalecc.edu/continuinged/lifelonglearning/,HTTP Error 403: Forbidden
American National University,https://go.an.edu/nursing-staff/,HTTP Error 403: Forbidden
University of the Potomac-Washington DC Campus,https://test.potomac.edu/admissions/admission-requirements/,HTTP Error 403: Forbidden
Dillard University,https://www.dillard.edu/about/administration/institutional-advancement/alumni-relations/,HTTP Error 403: Forbidden
Brookdale Community College,https://www.brookdalecc.edu/summer-camps-for-kids/,HTTP Error 403: Forbidden
LaGrange College,https://www.lagrange.edu/../../degree-completion-and-online/index.html,HTTP Error 400: Bad Request
Dillard University,https://www.dillard.edu/admissions-aid/apply-now/,HTTP Error 403: Forbidden
Brookdale Community College,https://www.brookdalecc.edu/#,HTTP Error 403: Forbidden
American National University,https://go.an.edu/page-1/,HTTP Error 403: Forbidden
South College,https://www.office.com%2f&ui_locales=en-US&mkt=en-US,"[Errno 8] nodename nor servname provided, or not known"
Brookdale Community College,https://www.brookdalecc.edu/continuinged/adult-basic-education/,HTTP Error 403: Forbidden
Brookdale Community College,https://www.brookdalecc.edu/continuinged/careerdevelopment/customized-business-training/,HTTP Error 403: Forbidden
University of Wisconsin-Superior,https://www.uwsuper.edu/uw-superior-privacy-statement/,HTTP Error 403: Forbidden
Brookdale Community College,https://www.chhange.org%2F&data=04%7C01%7Cloncea%40brookdalecc.edu%7C42f25643773043344a3108d956bc1eb2%7C7f39d131b247484992f6b969dae49207%7C1%7C0%7C637636188257317889%7CUnknown%7CTWFpbGZsb3d8eyJWIjoiMC4wLjAwMDAiLCJQIjoiV2luMzIiLCJBTiI6Ik1haWwiLCJXVCI6Mn0%3D%7C1000&sdata=wWUSFYhAH%2Fpyq4ofWXFq4q5fy2llcq%2FzbYGlg%2B%2BjtL4%3D&reserved=0,encoding with 'idna' codec failed (UnicodeError: label too long)
Brookdale Community College,https://www.brookdalecc.edu/continuinged/careerdevelopment/commercial-driver-training/,HTTP Error 403: Forbidden
American National University,https://go.an.edu/pg/,HTTP Error 403: Forbidden
Morrison Institute of Technology,https://essayusa.com,HTTP Error 403: Forbidden
Brookdale Community College,https://www.brookdalecc.edu/continuinged/displaced-homemakers/,HTTP Error 403: Forbidden
Aurora University,https://securelb.imodules.com/s/1512/giving/interior.aspx?sid=1512&gid=1&pgid=1374&appealcode=AUFooter,HTTP Error 403: Forbidden
Southeastern Louisiana University,https://adio.selu.edu/pwm/public/forgottenusername,HTTP Error 500: 
Warner University,https://warner.edu/calendar/category/student-life/,HTTP Error 403: Forbidden
American National University,https://go.an.edu/privacy-policy/,HTTP Error 403: Forbidden
Brookdale Community College,https://www.brookdalecc.edu/continuinged/small-business-development-center/,HTTP Error 403: Forbidden
South College,https://z1.liveper.sn/api/account/46243161/route/campaign/274557614/engagement/276892814,"[Errno 8] nodename nor servname provided, or not known"
Warner University,https://warner.edu/the-university/contact/,HTTP Error 403: Forbidden
Brookdale Community College,https://www.brookdalecc.edu/continuinged/youth-ged-career-pathways-program/,HTTP Error 403: Forbidden
University of St Francis,https://visitjoliet.com/,HTTP Error 403: Forbidden
Brookdale Community College,https://www.brookdalecc.edu/#,HTTP Error 403: Forbidden
Brookdale Community College,https://www.brookdalecc.edu/continuinged/careerdevelopment/financial-aid-scholarship-opportunities/,HTTP Error 403: Forbidden
American National University,https://go.an.edu/programs/,HTTP Error 403: Forbidden
Indiana Institute of Technology,https://indianatechedu.sharepoint.com,HTTP Error 403: Forbidden
Brookdale Community College,https://www.brookdalecc.edu/continuinged/for-instructors/,HTTP Error 403: Forbidden
Brookdale Community College,https://www.brookdalecc.edu/continuinged/careerdevelopment/jobs-landing-page/,HTTP Error 403: Forbidden
Brookdale Community College,https://www.brookdalecc.edu/continuinged/policies-procedures/,HTTP Error 403: Forbidden
American National University,https://go.an.edu/register/,HTTP Error 403: Forbidden
Brookdale Community College,https://www.brookdalecc.edu/continuinged/self-paced-and-on-demand-learning/,HTTP Error 403: Forbidden
Brookdale Community College,https://www.brookdalecc.edu/continuinged/careerdevelopment/veterans-courses/,HTTP Error 403: Forbidden
American National University,https://go.an.edu/request-information/,HTTP Error 403: Forbidden
Brookdale Community College,https://www.brookdalecc.edu/#,HTTP Error 403: Forbidden
Southeastern Louisiana University,https://adio.selu.edu/pwm,HTTP Error 500: 
Mississippi University for Women,https://bulletin.muw.edu/javascript:void(0),HTTP Error 403: Forbidden
Mississippi University for Women,https://www.facebook.com/sharer/sharer.php?u=http%3A%2F%2Fbulletin.muw.edu%2Fcontent.php%3Fcatoid%3D43%26navoid%3D2721&t=I am looking at the 9. Colleges and Departments page at Mississippi University for Women,URL can't contain control characters. '/sharer/sharer.php?u=http%3A%2F%2Fbulletin.muw.edu%2Fcontent.php%3Fcatoid%3D43%26navoid%3D2721&t=I am looking at the 9. Colleges and Departments page at Mississippi University for Women' (found at least ' ')
Mississippi University for Women,http://twitter.com/intent/tweet?u=u=http%3A%2F%2Fbulletin.muw.edu%2Fcontent.php%3Fcatoid%3D43%26navoid%3D2721&t=Check out this page at Mississippi University for Women,URL can't contain control characters. '/intent/tweet?u=u=http%3A%2F%2Fbulletin.muw.edu%2Fcontent.php%3Fcatoid%3D43%26navoid%3D2721&t=Check out this page at Mississippi University for Women' (found at least ' ')
Dillard University,https://www.dillard.edu,HTTP Error 403: Forbidden
Southeastern Louisiana University,https://www.southeastern.edu/workday/,HTTP Error 403: Forbidden
Brookdale Community College,https://www.brookdalecc.edu/#,HTTP Error 403: Forbidden
American National University,https://go.an.edu/skill-credentials/,HTTP Error 403: Forbidden
Dillard University,https://www.dillard.edu/academics,HTTP Error 403: Forbidden
Southeastern Louisiana University,https://www.southeastern.edu/calendar/,HTTP Error 403: Forbidden
Brookdale Community College,https://www.brookdalecc.edu/academic-advising/,HTTP Error 403: Forbidden
Dillard University,https://www.dillard.edu/academics/academic-programs/,HTTP Error 403: Forbidden
Southeastern Louisiana University,http://www.southeastern.edu/apply/,HTTP Error 403: Forbidden
Southeastern Louisiana University,http://www.southeastern.edu/foundation/,HTTP Error 403: Forbidden
Brookdale Community College,https://www.brookdalecc.edu/academic-calendar/,HTTP Error 403: Forbidden
Dillard University,https://www.dillard.edu/academics/undergraduate-programs/,HTTP Error 403: Forbidden
W L Bonner College,https://www.wlbc.edu/#content,HTTP Error 406: Not Acceptable
Southeastern Louisiana University,http://www.southeastern.edu/visit/,HTTP Error 403: Forbidden
American National University,https://go.an.edu/staff/,HTTP Error 403: Forbidden
Southeastern Louisiana University,http://www.southeastern.edu/alumni/,HTTP Error 403: Forbidden
Dillard University,https://www.dillard.edu/academics/graduate-programs/,HTTP Error 403: Forbidden
Brookdale Community College,https://www.brookdaleathletics.com/landing/index,HTTP Error 403: Forbidden
Southeastern Louisiana University,https://www.southeastern.edu/,HTTP Error 403: Forbidden
W L Bonner College,https://www.wlbc.edu/,HTTP Error 406: Not Acceptable
Dillard University,https://www.dillard.edu/academics/certificate-programs/,HTTP Error 403: Forbidden
American National University,https://go.an.edu/tennessee-student-assistance-award/,HTTP Error 403: Forbidden
Southeastern Louisiana University,https://www.southeastern.edu/college-of-science-and-technology/,HTTP Error 403: Forbidden
Dillard University,https://www.dillard.edu/academics/pre-health-program/,HTTP Error 403: Forbidden
South Plains College,https://www.sp-levbookstore.com/home,HTTP Error 403: Forbidden
W L Bonner College,https://www.wlbc.edu/#0,HTTP Error 406: Not Acceptable
Southeastern Louisiana University,https://www.southeastern.edu/department-of-computer-science/,HTTP Error 403: Forbidden
